-0.03838294,-0.00328658,0.01365484,-0.040828,-0.263526,0.963788
-0.04159643,-0.00291779,0.01362199,-0.040828,-0.263526,0.963788
-0.03780873,-0.00563883,0.01303412,-0.040828,-0.263526,0.963788
-0.03791308,-0.00473422,0.01327769,-0.040828,-0.263526,0.963788
-0.03743749,-0.00639926,0.01284119,-0.040828,-0.263526,0.963788
-0.04001511,-0.00323808,0.01360011,-0.040828,-0.263526,0.963788
-0.03854257,-0.00456976,0.01329652,-0.040828,-0.263526,0.963788
-0.03711241,-0.00727969,0.01261345,-0.040828,-0.263526,0.963788
-0.04048441,-0.00389091,0.01340164,-0.040828,-0.263526,0.963788
-0.03753223,-0.00455612,0.01334237,-0.040828,-0.263526,0.963788
-0.03668913,-0.00338958,0.01369721,-0.040828,-0.263526,0.963788
-0.03876863,-0.00534691,0.01307411,-0.040828,-0.263526,0.963788
-0.04086306,-0.00304792,0.01361689,-0.040828,-0.263526,0.963788
-0.03825935,-0.00459429,0.01330160,-0.040828,-0.263526,0.963788
-0.03945590,-0.00340453,0.01357780,-0.040828,-0.263526,0.963788
-0.03984460,-0.00456884,0.01324251,-0.040828,-0.263526,0.963788
-0.04067480,-0.00333520,0.01354600,-0.040828,-0.263526,0.963788
-0.03700592,-0.00710907,0.01266464,-0.040828,-0.263526,0.963788
-0.04164857,-0.00377693,0.01338919,-0.033198,-0.259433,0.965190
-0.03917716,-0.00777717,0.01240534,-0.033198,-0.259433,0.965190
-0.04112163,-0.00539202,0.01297530,-0.033198,-0.259433,0.965190
-0.03951994,-0.00586281,0.01290588,-0.033198,-0.259433,0.965190
-0.04144306,-0.00681924,0.01258172,-0.033198,-0.259433,0.965190
-0.03986042,-0.00587950,0.01288937,-0.033198,-0.259433,0.965190
-0.03955802,-0.00593297,0.01288575,-0.033198,-0.259433,0.965190
-0.04092350,-0.00692933,0.01257062,-0.033198,-0.259433,0.965190
-0.04047355,-0.00674718,0.01263531,-0.033198,-0.259433,0.965190
-0.03910149,-0.00580189,0.01293700,-0.033198,-0.259433,0.965190
-0.04046085,-0.00563872,0.01293261,-0.033198,-0.259433,0.965190
-0.04171405,-0.00530092,0.01297874,-0.033198,-0.259433,0.965190
-0.03770055,-0.00803844,0.01238760,-0.033198,-0.259433,0.965190
-0.04101820,-0.00418248,0.01330288,-0.033198,-0.259433,0.965190
-0.03901954,-0.00663780,0.01271604,-0.033198,-0.259433,0.965190
-0.04153776,-0.00399497,0.01333472,-0.033198,-0.259433,0.965190
-0.04155343,-0.00649825,0.01266378,-0.033198,-0.259433,0.965190
-0.03960844,-0.00669480,0.01267994,-0.033198,-0.259433,0.965190
-0.03852048,-0.00627973,0.01282959,-0.033198,-0.259433,0.965190
-0.04176766,-0.00705078,0.01250823,-0.033198,-0.259433,0.965190
-0.04169731,-0.00656763,0.01264011,-0.033198,-0.259433,0.965190
-0.04075450,-0.00765517,0.01238221,-0.033198,-0.259433,0.965190
-0.03987251,-0.00732907,0.01250074,-0.033198,-0.259433,0.965190
-0.04180110,0.00045342,0.01344589,-0.071360,0.058186,0.995752
-0.04119511,0.00093093,0.01346114,-0.071360,0.058186,0.995752
-0.04136825,0.00024916,0.01348828,-0.071360,0.058186,0.995752
-0.04084796,-0.00156974,0.01363008,-0.071360,0.058186,0.995752
-0.04097212,0.00145435,0.01344667,-0.071360,0.058186,0.995752
-0.03993567,0.00202816,0.01348679,-0.071360,0.058186,0.995752
-0.04179696,-0.00037948,0.01349428,-0.071360,0.058186,0.995752
-0.04093578,-0.00053358,0.01356404,-0.071360,0.058186,0.995752
-0.04165978,0.00187961,0.01337352,-0.071360,0.058186,0.995752
-0.04148350,-0.00025824,0.01350943,-0.071360,0.058186,0.995752
-0.03955559,0.00146754,0.01354602,-0.071360,0.058186,0.995752
-0.04182024,-0.00005264,0.01347376,-0.071360,0.058186,0.995752
-0.03886356,0.00166327,0.01358363,-0.071360,0.058186,0.995752
-0.04147682,-0.00125301,0.01356735,-0.071360,0.058186,0.995752
-0.03836880,0.00143321,0.01363188,-0.071360,0.058186,0.995752
-0.04083609,-0.00002377,0.01354165,-0.071360,0.058186,0.995752
-0.03858536,0.00148455,0.01361361,-0.071360,0.058186,0.995752
-0.04059003,0.00221886,0.01342953,-0.071360,0.058186,0.995752
-0.03830506,0.00233177,0.01358450,-0.071360,0.058186,0.995752
-0.04057785,0.00041232,0.01353471,-0.071360,0.058186,0.995752
-0.03868744,0.00113928,0.01362634,-0.071360,0.058186,0.995752
-0.03944946,0.00054441,0.01360683,-0.071360,0.058186,0.995752
-0.04064408,-0.00062837,0.01359013,-0.071360,0.058186,0.995752
-0.03916088,0.00191171,0.01354827,-0.071360,0.058186,0.995752
-0.03909744,-0.00050037,0.01368108,-0.040702,0.028179,0.998774
-0.03897301,-0.00143758,0.01371318,-0.040702,0.028179,0.998774
-0.03751324,0.00071405,0.01371222,-0.040702,0.028179,0.998774
-0.04091933,-0.00280252,0.01367127,-0.040702,0.028179,0.998774
-0.03846359,-0.00198283,0.01375008,-0.040702,0.028179,0.998774
-0.03861244,-0.00261953,0.01376216,-0.040702,0.028179,0.998774
-0.03949506,-0.00192041,0.01370529,-0.040702,0.028179,0.998774
-0.03897441,-0.00078404,0.01369436,-0.040702,0.028179,0.998774
-0.03695717,0.00181715,0.01370372,-0.040702,0.028179,0.998774
-0.03690834,-0.00178759,0.01380929,-0.040702,0.028179,0.998774
-0.03741333,-0.00167968,0.01378514,-0.040702,0.028179,0.998774
-0.03659306,-0.00281407,0.01385191,-0.040702,0.028179,0.998774
-0.03699193,-0.00238780,0.01382304,-0.040702,0.028179,0.998774
-0.03798159,-0.00052455,0.01372828,-0.040702,0.028179,0.998774
-0.03999450,-0.00228423,0.01369493,-0.040702,0.028179,0.998774
-0.03882511,-0.00204991,0.01373694,-0.040702,0.028179,0.998774
-0.03758003,-0.00232299,0.01379667,-0.040702,0.028179,0.998774
-0.03889137,-0.00141204,0.01371585,-0.040702,0.028179,0.998774
-0.03731576,0.00032794,0.01373154,-0.040702,0.028179,0.998774
-0.03803942,-0.00240817,0.01377997,-0.040702,0.028179,0.998774
-0.04108022,-0.00250915,0.01365614,-0.040702,0.028179,0.998774
-0.03691541,-0.00066144,0.01377665,-0.040702,0.028179,0.998774
-0.03779831,-0.00191233,0.01377578,-0.040702,0.028179,0.998774
-0.04344591,-0.01455223,0.00566435,-0.090636,-0.891025,0.444815
-0.04449387,-0.01339547,0.00776572,-0.090636,-0.891025,0.444815
-0.04257654,-0.01430589,0.00633342,-0.090636,-0.891025,0.444815
-0.04213727,-0.01535128,0.00433138,-0.090636,-0.891025,0.444815
-0.04547556,-0.01334233,0.00767293,-0.090636,-0.891025,0.444815
-0.04224163,-0.01392232,0.00716862,-0.090636,-0.891025,0.444815
-0.04221809,-0.01424409,0.00652974,-0.090636,-0.891025,0.444815
-0.04478493,-0.01368664,0.00712425,-0.090636,-0.891025,0.444815
-0.04415342,-0.01413103,0.00636341,-0.090636,-0.891025,0.444815
-0.04257487,-0.01531879,0.00430764,-0.090636,-0.891025,0.444815
-0.04660069,-0.01343317,0.00726304,-0.090636,-0.891025,0.444815
-0.04466142,-0.01330088,0.00792095,-0.090636,-0.891025,0.444815
-0.04413767,-0.01349330,0.00764227,-0.090636,-0.891025,0.444815
-0.04290611,-0.01387476,0.00712899,-0.090636,-0.891025,0.444815
-0.04383203,-0.01471677,0.00525690,-0.090636,-0.891025,0.444815
-0.04394677,-0.01454626,0.00557471,-0.090636,-0.891025,0.444815
-0.04587131,-0.01373012,0.00681697,-0.090636,-0.891025,0.444815
-0.04353904,-0.01331025,0.00812982,-0.090636,-0.891025,0.444815
-0.04254081,-0.01484619,0.00525990,-0.090636,-0.891025,0.444815
-0.04370613,-0.01402960,0.00665701,-0.090636,-0.891025,0.444815
-0.04610278,-0.01377615,0.00667794,-0.090636,-0.891025,0.444815
-0.04298799,-0.01353442,0.00779318,-0.090636,-0.891025,0.444815
-0.04652128,-0.01396144,0.00617969,-0.107696,-0.899334,0.423792
-0.04641024,-0.01437443,0.00533319,-0.107696,-0.899334,0.423792
-0.04503655,-0.01506626,0.00421699,-0.107696,-0.899334,0.423792
-0.04720369,-0.01468103,0.00448213,-0.107696,-0.899334,0.423792
-0.04561138,-0.01441847,0.00544293,-0.107696,-0.899334,0.423792
-0.04673849,-0.01377293,0.00652376,-0.107696,-0.899334,0.423792
-0.04590911,-0.01443382,0.00533476,-0.107696,-0.899334,0.423792
-0.04471294,-0.01512054,0.00418426,-0.107696,-0.899334,0.423792
-0.04373450,-0.01524288,0.00417381,-0.107696,-0.899334,0.423792
-0.04617918,-0.01382713,0.00655110,-0.107696,-0.899334,0.423792
-0.04708240,-0.01351716,0.00697809,-0.107696,-0.899334,0.423792
-0.04344178,-0.01505738,0.00464110,-0.107696,-0.899334,0.423792
-0.04576396,-0.01428460,0.00568771,-0.107696,-0.899334,0.423792
-0.04700464,-0.01370405,0.00660201,-0.107696,-0.899334,0.423792
-0.04630119,-0.01484670,0.00436062,-0.107696,-0.899334,0.423792
-0.04619366,-0.01484648,0.00438840,-0.107696,-0.899334,0.423792
-0.04257292,-0.01303873,0.00863497,-0.146177,-0.718828,0.679646
-0.04223834,-0.01310579,0.00863519,-0.146177,-0.718828,0.679646
-0.04269858,-0.01243515,0.00924841,-0.146177,-0.718828,0.679646
-0.04398724,-0.01229026,0.00912728,-0.146177,-0.718828,0.679646
-0.04229593,-0.01282471,0.00892106,-0.146177,-0.718828,0.679646
-0.04606897,-0.01222362,0.00876644,-0.139718,-0.710608,0.689576
-0.04559390,-0.01265389,0.00841869,-0.139718,-0.710608,0.689576
-0.04336181,-0.01283926,0.00868004,-0.139718,-0.710608,0.689576
-0.04717768,-0.01277736,0.00797006,-0.139718,-0.710608,0.689576
-0.04689336,-0.01219040,0.00863353,-0.139718,-0.710608,0.689576
-0.04485898,-0.01284247,0.00837310,-0.139718,-0.710608,0.689576
-0.04501753,-0.01318953,0.00798274,-0.139718,-0.710608,0.689576
-0.04433330,-0.01286418,0.00845730,-0.139718,-0.710608,0.689576
-0.04360369,-0.01300456,0.00846038,-0.139718,-0.710608,0.689576
-0.04535966,-0.01261460,0.00850675,-0.139718,-0.710608,0.689576
-0.04393021,-0.01323592,0.00815537,-0.139718,-0.710608,0.689576
-0.04712250,-0.01244949,0.00831965,-0.139718,-0.710608,0.689576
-0.04524016,-0.00974710,0.01068879,-0.138734,-0.500904,0.854311
-0.04502164,-0.00964596,0.01078406,-0.138734,-0.500904,0.854311
-0.04486240,-0.00878141,0.01131896,-0.138734,-0.500904,0.854311
-0.04578497,-0.01018464,0.01034214,-0.138734,-0.500904,0.854311
-0.04391712,-0.00924980,0.01119792,-0.138734,-0.500904,0.854311
-0.04693478,-0.00842957,0.01118703,-0.138734,-0.500904,0.854311
-0.04473827,-0.00984553,0.01071296,-0.138734,-0.500904,0.854311
-0.04536827,-0.00922862,0.01097299,-0.138734,-0.500904,0.854311
-0.04629989,-0.00814523,0.01145825,-0.138734,-0.500904,0.854311
-0.04698823,-0.00861663,0.01106819,-0.138734,-0.500904,0.854311
-0.04401410,-0.00843530,0.01166144,-0.138734,-0.500904,0.854311
-0.04695100,-0.00857287,0.01110004,-0.138734,-0.500904,0.854311
-0.04592945,-0.00904404,0.01098983,-0.138734,-0.500904,0.854311
-0.04382893,-0.00902245,0.01134615,-0.138734,-0.500904,0.854311
-0.04654376,-0.01015485,0.01023555,-0.138734,-0.500904,0.854311
-0.04457258,-0.00850670,0.01152806,-0.138734,-0.500904,0.854311
-0.04452610,-0.00968246,0.01084364,-0.138734,-0.500904,0.854311
-0.04198999,-0.01015082,0.01084154,-0.099694,-0.547595,0.830783
-0.04343510,-0.00957272,0.01104942,-0.099694,-0.547595,0.830783
-0.04484697,-0.01161262,0.00953651,-0.099694,-0.547595,0.830783
-0.04371149,-0.01130065,0.00987796,-0.099694,-0.547595,0.830783
-0.04341578,-0.00926972,0.01125136,-0.099694,-0.547595,0.830783
-0.04551031,-0.01145049,0.00956393,-0.099694,-0.547595,0.830783
-0.04290409,-0.00956606,0.01111737,-0.099694,-0.547595,0.830783
-0.04395501,-0.00971406,0.01089408,-0.099694,-0.547595,0.830783
-0.04502557,-0.01139437,0.00965892,-0.099694,-0.547595,0.830783
-0.04250710,-0.01184778,0.00966166,-0.099694,-0.547595,0.830783
-0.04234036,-0.01103315,0.01021831,-0.099694,-0.547595,0.830783
-0.04347070,-0.01124937,0.00994056,-0.099694,-0.547595,0.830783
-0.04247482,-0.01050460,0.01055043,-0.099694,-0.547595,0.830783
-0.04279023,-0.01239023,0.00927039,-0.099694,-0.547595,0.830783
-0.04402087,-0.01172421,0.00956188,-0.099694,-0.547595,0.830783
-0.04422036,-0.01191376,0.00941312,-0.099694,-0.547595,0.830783
-0.04264779,-0.00953121,0.01117101,-0.099694,-0.547595,0.830783
-0.04378070,-0.01217130,0.00929607,-0.099694,-0.547595,0.830783
-0.04513752,-0.01134672,0.00967692,-0.099694,-0.547595,0.830783
-0.04193528,-0.01043728,0.01065936,-0.099694,-0.547595,0.830783
-0.04405529,-0.00951605,0.01101252,-0.099694,-0.547595,0.830783
-0.04255481,-0.01015503,0.01077116,-0.099694,-0.547595,0.830783
-0.04313187,-0.00949929,0.01113410,-0.099694,-0.547595,0.830783
-0.04542140,-0.01061098,0.01012765,-0.099694,-0.547595,0.830783
-0.04401186,-0.01067539,0.01025393,-0.099694,-0.547595,0.830783
-0.04926549,-0.01330690,0.00613011,-0.258441,-0.872048,0.415621
-0.04785655,-0.01365678,0.00627268,-0.258441,-0.872048,0.415621
-0.05134121,-0.01343903,0.00456550,-0.258441,-0.872048,0.415621
-0.04967454,-0.01375175,0.00494575,-0.258441,-0.872048,0.415621
-0.04909738,-0.01363796,0.00554198,-0.258441,-0.872048,0.415621
-0.05020373,-0.01362190,0.00488893,-0.258441,-0.872048,0.415621
-0.05031997,-0.01358019,0.00490403,-0.258441,-0.872048,0.415621
-0.04870547,-0.01362319,0.00581609,-0.258441,-0.872048,0.415621
-0.04768103,-0.01420513,0.00523465,-0.258441,-0.872048,0.415621
-0.04765294,-0.01429993,0.00505379,-0.258441,-0.872048,0.415621
-0.04769039,-0.01367239,0.00634316,-0.258441,-0.872048,0.415621
-0.04781471,-0.01378673,0.00602685,-0.258441,-0.872048,0.415621
-0.04823738,-0.01371088,0.00592317,-0.258441,-0.872048,0.415621
-0.05012717,-0.01393421,0.00428319,-0.258441,-0.872048,0.415621
-0.05069593,-0.01368972,0.00444162,-0.258441,-0.872048,0.415621
-0.04934679,-0.01394383,0.00474740,-0.258441,-0.872048,0.415621
-0.04948537,-0.01389344,0.00476679,-0.258441,-0.872048,0.415621
-0.04941076,-0.01063554,0.00899360,-0.347785,-0.671079,0.654751
-0.04966485,-0.01069834,0.00879524,-0.347785,-0.671079,0.654751
-0.04800333,-0.01105490,0.00930926,-0.347785,-0.671079,0.654751
-0.04733624,-0.01295259,0.00772473,-0.347785,-0.671079,0.654751
-0.04836369,-0.01082875,0.00934967,-0.347785,-0.671079,0.654751
-0.04744941,-0.01143847,0.00921043,-0.347785,-0.671079,0.654751
-0.05033845,-0.00999715,0.00915501,-0.347785,-0.671079,0.654751
-0.04785269,-0.01187378,0.00855300,-0.347785,-0.671079,0.654751
-0.04974085,-0.01072534,0.00872752,-0.347785,-0.671079,0.654751
-0.04851212,-0.01158480,0.00849953,-0.347785,-0.671079,0.654751
-0.04928746,-0.01132513,0.00835488,-0.347785,-0.671079,0.654751
-0.05105469,-0.00968730,0.00909281,-0.347785,-0.671079,0.654751
-0.04929926,-0.01079267,0.00889213,-0.347785,-0.671079,0.654751
-0.05087092,-0.01164896,0.00701610,-0.380766,-0.690653,0.614830
-0.04846909,-0.01324975,0.00671339,-0.380766,-0.690653,0.614830
-0.04909475,-0.01307080,0.00652557,-0.380766,-0.690653,0.614830
-0.05069894,-0.01280491,0.00582784,-0.380766,-0.690653,0.614830
-0.05124949,-0.01128678,0.00718689,-0.380766,-0.690653,0.614830
-0.04913928,-0.01312164,0.00644097,-0.380766,-0.690653,0.614830
-0.04936979,-0.01321851,0.00618939,-0.380766,-0.690653,0.614830
-0.05065254,-0.01110195,0.00776444,-0.380766,-0.690653,0.614830
-0.05142406,-0.00953509,0.00904093,-0.380766,-0.690653,0.614830
-0.04812143,-0.01312533,0.00706854,-0.380766,-0.690653,0.614830
-0.05097773,-0.00990747,0.00890076,-0.380766,-0.690653,0.614830
-0.05152368,-0.00933724,0.00920076,-0.380766,-0.690653,0.614830
-0.04921372,-0.01311124,0.00640642,-0.380766,-0.690653,0.614830
-0.05172554,-0.01321976,0.00472597,-0.380766,-0.690653,0.614830
-0.05072555,-0.01209605,0.00660546,-0.380766,-0.690653,0.614830
-0.05005380,-0.01322312,0.00575971,-0.380766,-0.690653,0.614830
-0.05208343,-0.01121745,0.00674700,-0.380766,-0.690653,0.614830
-0.05243781,-0.01317574,0.00433323,-0.380766,-0.690653,0.614830
-0.04995159,-0.01273218,0.00637314,-0.380766,-0.690653,0.614830
-0.05209430,-0.00939113,0.00878625,-0.380766,-0.690653,0.614830
-0.04829523,-0.01234579,0.00783398,-0.380766,-0.690653,0.614830
-0.04909577,-0.01258582,0.00706825,-0.380766,-0.690653,0.614830
-0.05235614,-0.00883201,0.00925012,-0.380766,-0.690653,0.614830
-0.04894018,-0.01187848,0.00795722,-0.380766,-0.690653,0.614830
-0.05215746,-0.01090744,0.00704835,-0.380766,-0.690653,0.614830
-0.04883796,-0.01323117,0.00650528,-0.380766,-0.690653,0.614830
-0.05241331,-0.00937172,0.00861001,-0.380766,-0.690653,0.614830
-0.05242666,-0.01198205,0.00567742,-0.380766,-0.690653,0.614830
-0.05184036,-0.00923283,0.00912119,-0.380766,-0.690653,0.614830
-0.05246344,-0.01216535,0.00544924,-0.380766,-0.690653,0.614830
-0.05066034,-0.01321628,0.00539095,-0.380766,-0.690653,0.614830
-0.05150729,-0.00982763,0.00866156,-0.380766,-0.690653,0.614830
-0.04901605,-0.01317331,0.00645957,-0.380766,-0.690653,0.614830
-0.05107956,-0.01259261,0.00582945,-0.380766,-0.690653,0.614830
-0.04924012,-0.01321130,0.00627794,-0.380766,-0.690653,0.614830
-0.04809472,-0.00807444,0.01107856,-0.253479,-0.441691,0.860615
-0.04985237,-0.00820458,0.01049281,-0.253479,-0.441691,0.860615
-0.05161432,-0.00828178,0.00993296,-0.253479,-0.441691,0.860615
-0.04930507,-0.00918938,0.01008022,-0.240291,-0.491295,0.837191
-0.05027798,-0.00891053,0.00996242,-0.240291,-0.491295,0.837191
-0.04776105,-0.01011734,0.00998269,-0.240291,-0.491295,0.837191
-0.04930827,-0.00928825,0.01002136,-0.240291,-0.491295,0.837191
-0.04999360,-0.00917949,0.00988699,-0.240291,-0.491295,0.837191
-0.04719074,-0.01009897,0.01015831,-0.240291,-0.491295,0.837191
-0.05056178,-0.00855012,0.01009161,-0.240291,-0.491295,0.837191
-0.05158337,-0.00844001,0.00986084,-0.240291,-0.491295,0.837191
-0.04893143,-0.00916115,0.01020477,-0.240291,-0.491295,0.837191
-0.04940784,-0.00995459,0.00960205,-0.240291,-0.491295,0.837191
-0.04797639,-0.01013589,0.00990957,-0.240291,-0.491295,0.837191
-0.04734242,-0.00819791,0.01122862,-0.240291,-0.491295,0.837191
-0.05110522,-0.00877887,0.00980046,-0.240291,-0.491295,0.837191
-0.04911279,-0.00882277,0.01035066,-0.240291,-0.491295,0.837191
-0.04992660,-0.00870931,0.01018192,-0.240291,-0.491295,0.837191
-0.04748180,-0.00922699,0.01058522,-0.240291,-0.491295,0.837191
-0.04811205,-0.00918700,0.01042648,-0.240291,-0.491295,0.837191
-0.04834831,-0.00964235,0.01009132,-0.240291,-0.491295,0.837191
-0.04408931,-0.00467983,0.01280230,-0.144139,-0.255219,0.956079
-0.04549150,-0.00288820,0.01306996,-0.144139,-0.255219,0.956079
-0.04308577,-0.00637201,0.01250139,-0.144139,-0.255219,0.956079
-0.04648017,-0.00315744,0.01284986,-0.144139,-0.255219,0.956079
-0.04349738,-0.00477393,0.01286597,-0.144139,-0.255219,0.956079
-0.04209302,-0.00638189,0.01264764,-0.144139,-0.255219,0.956079
-0.04360572,-0.00554317,0.01264452,-0.144139,-0.255219,0.956079
-0.04289200,-0.00696402,0.01237252,-0.144139,-0.255219,0.956079
-0.04205975,-0.00726088,0.01241815,-0.144139,-0.255219,0.956079
-0.04294869,-0.00305830,0.01340594,-0.144139,-0.255219,0.956079
-0.04664976,-0.00302616,0.01285945,-0.144139,-0.255219,0.956079
-0.04367310,-0.00530505,0.01269793,-0.144139,-0.255219,0.956079
-0.04186365,-0.00338632,0.01348116,-0.144139,-0.255219,0.956079
-0.04438551,-0.00465870,0.01276352,-0.144139,-0.255219,0.956079
-0.04439137,-0.00419697,0.01288581,-0.144139,-0.255219,0.956079
-0.04196651,-0.00690863,0.01252610,-0.144139,-0.255219,0.956079
-0.04399063,-0.00314910,0.01322545,-0.144139,-0.255219,0.956079
-0.04320310,-0.00388193,0.01314806,-0.144139,-0.255219,0.956079
-0.04402701,-0.00314807,0.01322027,-0.144139,-0.255219,0.956079
-0.04272368,-0.00656580,0.01250400,-0.144139,-0.255219,0.956079
-0.04190825,-0.00705958,0.01249457,-0.144139,-0.255219,0.956079
-0.04334988,-0.00436269,0.01299780,-0.144139,-0.255219,0.956079
-0.04274642,-0.00706619,0.01236710,-0.144139,-0.255219,0.956079
-0.04266998,-0.00431956,0.01311128,-0.144139,-0.255219,0.956079
-0.04548366,-0.00676740,0.01200452,-0.156913,-0.266887,0.950868
-0.04383742,-0.00717956,0.01215828,-0.156913,-0.266887,0.950868
-0.04453961,-0.00655899,0.01221738,-0.156913,-0.266887,0.950868
-0.04488098,-0.00805639,0.01174177,-0.156913,-0.266887,0.950868
-0.04543123,-0.00601871,0.01222298,-0.156913,-0.266887,0.950868
-0.04433658,-0.00656874,0.01224786,-0.156913,-0.266887,0.950868
-0.04495092,-0.00578915,0.01236590,-0.156913,-0.266887,0.950868
-0.04587159,-0.00417696,0.01266725,-0.156913,-0.266887,0.950868
-0.04666259,-0.00372578,0.01266433,-0.156913,-0.266887,0.950868
-0.04542916,-0.00782014,0.01171832,-0.156913,-0.266887,0.950868
-0.04588754,-0.00459071,0.01254865,-0.156913,-0.266887,0.950868
-0.04411164,-0.00703227,0.01215471,-0.156913,-0.266887,0.950868
-0.04324199,-0.00768583,0.01211376,-0.156913,-0.266887,0.950868
-0.04476093,-0.00697422,0.01206477,-0.156913,-0.266887,0.950868
-0.04674238,-0.00611594,0.01198124,-0.156913,-0.266887,0.950868
-0.04400519,-0.00787553,0.01193573,-0.156913,-0.266887,0.950868
-0.04516732,-0.00655320,0.01211632,-0.156913,-0.266887,0.950868
-0.04706144,-0.00417796,0.01247233,-0.156913,-0.266887,0.950868
-0.04694323,-0.00439586,0.01243058,-0.156913,-0.266887,0.950868
-0.04639973,-0.00789195,0.01153943,-0.156913,-0.266887,0.950868
-0.04451524,-0.00741003,0.01198279,-0.156913,-0.266887,0.950868
-0.04625146,-0.00638824,0.01198521,-0.156913,-0.266887,0.950868
-0.04561475,-0.00520772,0.01242031,-0.156913,-0.266887,0.950868
-0.04424998,-0.00623076,0.01235677,-0.156913,-0.266887,0.950868
-0.04491865,0.00005138,0.01300703,-0.142201,0.052025,0.988470
-0.04421139,0.00192729,0.01301121,-0.142201,0.052025,0.988470
-0.04438961,0.00154502,0.01300542,-0.142201,0.052025,0.988470
-0.04615187,0.00093605,0.01278223,-0.142201,0.052025,0.988470
-0.04604805,0.00207601,0.01273759,-0.142201,0.052025,0.988470
-0.04327290,0.00185255,0.01315096,-0.142201,0.052025,0.988470
-0.04582281,-0.00087261,0.01292452,-0.142201,0.052025,0.988470
-0.04535106,-0.00004838,0.01294966,-0.142201,0.052025,0.988470
-0.04583670,0.00030003,0.01286113,-0.142201,0.052025,0.988470
-0.04628120,0.00158381,0.01272961,-0.142201,0.052025,0.988470
-0.04654098,0.00101851,0.01272159,-0.142201,0.052025,0.988470
-0.04549979,0.00207288,0.01281711,-0.142201,0.052025,0.988470
-0.04553537,0.00037009,0.01290108,-0.142201,0.052025,0.988470
-0.04618508,-0.00014875,0.01283420,-0.142201,0.052025,0.988470
-0.04585719,-0.00160258,0.01295775,-0.142201,0.052025,0.988470
-0.04650334,0.00203925,0.01267362,-0.142201,0.052025,0.988470
-0.04287160,0.00200490,0.01320107,-0.142201,0.052025,0.988470
-0.04381784,0.00189289,0.01306997,-0.142201,0.052025,0.988470
-0.04569191,-0.00019876,0.01290820,-0.142201,0.052025,0.988470
-0.04500876,0.00209728,0.01288690,-0.142201,0.052025,0.988470
-0.04483202,-0.00048120,0.01304744,-0.142201,0.052025,0.988470
-0.04571106,-0.00146702,0.01297180,-0.142201,0.052025,0.988470
-0.04367085,0.00148271,0.01311272,-0.142201,0.052025,0.988470
-0.04184420,-0.00258007,0.01361573,-0.148041,0.057118,0.987330
-0.04305613,-0.00244212,0.01342603,-0.148041,0.057118,0.987330
-0.04252023,-0.00121327,0.01343563,-0.148041,0.057118,0.987330
-0.04487706,-0.00171111,0.01311083,-0.148041,0.057118,0.987330
-0.04260643,-0.00098425,0.01340951,-0.148041,0.057118,0.987330
-0.04402212,-0.00233018,0.01327471,-0.148041,0.057118,0.987330
-0.04396555,0.00023950,0.01313519,-0.148041,0.057118,0.987330
-0.04275941,0.00062811,0.01329370,-0.148041,0.057118,0.987330
-0.04190692,0.00034885,0.01343764,-0.148041,0.057118,0.987330
-0.04225630,0.00006049,0.01340185,-0.148041,0.057118,0.987330
-0.04297015,-0.00165017,0.01339331,-0.148041,0.057118,0.987330
-0.04475248,-0.00189413,0.01314006,-0.148041,0.057118,0.987330
-0.04316311,-0.00225074,0.01339896,-0.148041,0.057118,0.987330
-0.04249464,-0.00218396,0.01349537,-0.148041,0.057118,0.987330
-0.04491066,-0.00161046,0.01310000,-0.148041,0.057118,0.987330
-0.04293080,-0.00021130,0.01331634,-0.148041,0.057118,0.987330
-0.04401894,-0.00102346,0.01319993,-0.148041,0.057118,0.987330
-0.04323922,0.00031291,0.01323990,-0.148041,0.057118,0.987330
-0.04320036,0.00054901,0.01323213,-0.148041,0.057118,0.987330
-0.04210910,-0.00057201,0.01346035,-0.148041,0.057118,0.987330
-0.04266080,-0.00054021,0.01337578,-0.148041,0.057118,0.987330
-0.04285944,-0.00181465,0.01341939,-0.148041,0.057118,0.987330
-0.04304942,-0.00128014,0.01336011,-0.148041,0.057118,0.987330
-0.04806672,-0.00526206,0.01190014,-0.252341,-0.260800,0.931830
-0.05023186,-0.00284243,0.01199181,-0.252341,-0.260800,0.931830
-0.04856675,-0.00524767,0.01176924,-0.252341,-0.260800,0.931830
-0.05109052,-0.00396320,0.01144707,-0.252341,-0.260800,0.931830
-0.04938380,-0.00342497,0.01205791,-0.252341,-0.260800,0.931830
-0.04859249,-0.00623218,0.01148730,-0.252341,-0.260800,0.931830
-0.05023690,-0.00490007,0.01141570,-0.252341,-0.260800,0.931830
-0.04838206,-0.00532012,0.01179884,-0.252341,-0.260800,0.931830
-0.04761586,-0.00344682,0.01252882,-0.252341,-0.260800,0.931830
-0.04840541,-0.00507671,0.01186053,-0.252341,-0.260800,0.931830
-0.04741205,-0.00672635,0.01166777,-0.252341,-0.260800,0.931830
-0.05138255,-0.00321349,0.01157769,-0.252341,-0.260800,0.931830
-0.05128970,-0.00343303,0.01154142,-0.252341,-0.260800,0.931830
-0.05026295,-0.00310000,0.01191147,-0.252341,-0.260800,0.931830
-0.04858262,-0.00476474,0.01189985,-0.252341,-0.260800,0.931830
-0.04817304,-0.00549109,0.01180748,-0.252341,-0.260800,0.931830
-0.04713633,-0.00738550,0.01155805,-0.252341,-0.260800,0.931830
